latitude,longitude,area
-4.371798234903059,15.279215896613861,64.36305459863074
-4.371899953718914,15.279120392592041,129.19918174655223
-4.372153327753321,15.279298887529686,181.59303702438046
-4.37266720225155,15.279520601724549,125.38785298244767
-4.372528147373697,15.279700053373093,126.34306060170175
-4.3734514233930035,15.278911873171943,93.93677777846818
-4.369357449470697,15.278399623899553,64.53962740400799
-4.3689370564532135,15.278851032585669,64.34152608705264
-4.365711127113898,15.278321273090986,165.53013303984378
-4.3647235750936515,15.278466381702454,170.2745245414695
-4.363464795070587,15.278946923594308,114.56911187217489
-4.363599138252769,15.279271611088266,179.4874383913833
-4.363920417282982,15.279429988114883,507.07413812408464
-4.363310448058787,15.27950123300768,144.4185611993326
-4.363096013036522,15.279795673810328,468.1601211819045
-4.361243222099141,15.279762195211738,100.8050679654089
-4.361063301468503,15.280041115001266,156.73113206428567
-4.360311593627838,15.279768898594932,76.0028166395658
-4.360436908769303,15.279634616233876,63.09468618173392
-4.359162881620974,15.279924012516554,118.61020010478924
-4.3593133789020495,15.279819240555007,112.20377193186447
-4.358634730008823,15.279699918243363,180.76875232812176
-4.358461910428998,15.27992570337509,560.3188482062533
-4.3581074892693215,15.279920751041313,90.46931426464144
-4.357585800252297,15.280073865276123,331.92468227586187
-4.357140240971232,15.280246059000772,414.9842609585058
-4.35662759330789,15.28013355951642,121.7693503146963
-4.356546136550786,15.280408920910912,342.93182787807945
-4.355488301898861,15.280238104819254,669.7026739603134
-4.355132898746004,15.279833138897656,312.81192416634696
-4.355099259951648,15.280257422945049,260.0095850084681
-4.354912206772713,15.280301206137265,115.90552665011434
-4.354355418142772,15.280213054145918,354.2150761135781
-4.354442887259696,15.27962203871453,76.76913297086503
-4.3539265939594225,15.279116980730532,102.97451157101807
-4.354959081008694,15.279128303933126,121.82118352778288
-4.353280937460994,15.280138849003764,276.5608541273606
-4.353033272260899,15.279632255182994,147.50140568843548
-4.353308894857244,15.279922260444524,156.4270526995238
-4.352477206708871,15.279740470718842,633.7041560260199
-4.352081267257686,15.279013819882994,121.77205537747965
-4.35189306286909,15.279227358376092,98.04852640959199
-4.3516452458989905,15.279191987787724,205.12987877083523
-4.35123378645291,15.279103916274686,67.67721012644836
-4.352278577182313,15.27982102856739,186.72127328370775
-4.352162442118183,15.279960909840211,110.76992083556537
-4.350817055761152,15.276364136171145,97.83273473060557
-4.349389579096588,15.276487147454262,335.7381633949626
-4.349264284433934,15.276226585873456,67.91952277916444
-4.349455126610321,15.27567101883265,106.6092485847338
-4.349511206746179,15.275356023703102,94.86911329045343
-4.349914743483262,15.274806691170342,75.90057313112497
-4.350024524523633,15.274604452968557,57.34138107038406
-4.348859196776295,15.27220306892456,310.71992751639175
-4.348513785302702,15.272324323053098,84.0751662290505
-4.346166236371867,15.271759184830302,59.75193793715324
-4.352930793614714,15.27312832996698,236.940528357279
-4.353234578305443,15.273353698170167,165.67509480528804
-4.353070591169684,15.273374007298198,132.04765147635985
-4.354242439666796,15.275468782318402,138.3952837447931
-4.354079410116153,15.275662586367392,51.55611726303226
-4.3537712385071545,15.276233721203702,26.83595412694355
-4.353599058979915,15.275899121248699,87.8548034751853
-4.353574338824655,15.27895646504156,35.26046877179047
-4.353955279910822,15.278928719980069,65.7408962295174
-4.356344025923212,15.280176705606152,45.90236193382629
-4.362616421252898,15.2798331065075,113.52439252385986
-4.362295020962897,15.281729639705821,284.81400101937044
-4.3802446927017735,15.286736378618302,180.70483359825084
-4.332917199400162,15.27004235355302,1324.2058455637546
-4.350982354257707,15.277959885628421,107.32528984388819
-4.36363123466183,15.279100215556806,94.86614372245273
-4.366623839948991,15.278740541134843,40.64913852332044
-4.366282821034177,15.27869386272993,18.60146111449832
-4.365199562337715,15.27795094623361,36.70361772962596
-4.370225514094749,15.275775759397536,36.09599863555449
-4.380238870441977,15.278061582909638,62.92021347138789
-4.390392338207339,15.284528595426668,170.14534327416385
-4.419875547470966,15.27725491651072,180.66910842401745
-4.422687591922555,15.278367495765275,300.288769889138
-4.420678905630227,15.281209538497329,836.591829834303
-4.400758253998595,15.29047913439835,70.70626335036333
-4.40094056877227,15.290790749870748,70.43349473183625
-4.401197581562718,15.292232031315264,140.15850467491495
-4.397594582680043,15.294578085958314,232.5974237459075
-4.399672636592118,15.297412655497881,90.72198639297358
-4.3985565689963035,15.306939797064285,143.2294821229869
-4.404708380352423,15.295632120325703,1964.5984577662866
-4.4061537565175355,15.295410940215142,227.5954468606417
-4.406854018205757,15.295937677057193,248.7016660535161
-4.410025159411973,15.294438651703768,106.01964118462796
-4.412970468328111,15.294623056504756,215.6725223221599
-4.424022911414115,15.308116432093371,82.53730187011575
-4.430583137758065,15.304417253920517,118.55823501396507
-4.440128850761723,15.27944216995003,202.30080214982107
-4.440414202198525,15.279797176511815,36.38395910165608
-4.433964863929502,15.276993962354192,193.4634844489063
-4.434012626802159,15.276851906565422,71.17352978612654
-4.427674766683537,15.274672268860343,432.08085145390214
-4.427025895688206,15.275410032691713,136.3678745334211
-4.427218694530817,15.261867460925949,81.00258691709739
-4.421807634051065,15.265075975222741,310.70498143341786
-4.421186157021379,15.267732972385648,328.93481709971996
-4.420831530462932,15.272065890055545,175.0917612563512
-4.411785550449331,15.25978737478141,170.17395759728527
-4.416697333051261,15.261933879037041,131.4565646465413
-4.377744418889426,15.277692883021485,87.70355160865394
-4.375091428629396,15.278265370898266,380.1996875221913
-4.334060656865811,15.29051884163033,56.84975948303766
-4.334868738237987,15.291636568165833,48.37033420931628
-4.334708953896122,15.291784283164557,133.54375337566648
-4.331854777193092,15.347845696309834,4300.009061574661
-4.331929393384216,15.34754049960074,372.3599965230547
-4.331257236312017,15.346584264742235,172.94113228378393
-4.332824241289075,15.347461366821301,414.3109592402838
-4.333996817512252,15.348661216454783,5652.095317915173
-4.334495408058916,15.350121569121537,675.0307978709483
-4.334690947149361,15.349363784389766,851.2462937310562
-4.3351206246735305,15.349791609689163,325.6801817928962
-4.335507969419075,15.349409307570022,461.74041926611915
-4.336289737881702,15.348800640425884,274.81889498651265
-4.336373263210764,15.350611556645282,497.72165807209024
-4.336402735427029,15.349957220307322,1081.0934858975968
-4.336842555564114,15.350206565789398,431.04768899175133
-4.337557071016013,15.350333683694162,529.350721108717
-4.337676468136376,15.351730953357976,145.68709147554648
-4.337809659929907,15.351972920271734,202.68189400083745
-4.337644989406218,15.352448924479559,772.2935058685399
-4.338396093021283,15.352840603226925,612.0411247455316
-4.338609473141746,15.352492886726527,143.15402232221794
-4.340243004291984,15.353030320136718,190.5921451271622
-4.341141954024816,15.353714348136274,493.7958848259043
-4.360885905569755,15.362022515614543,168.06913762438143
-4.366815288275135,15.361234548318949,394.60016811035956
-4.370943934531512,15.368524109727442,148.66164707094228
-4.375793827798022,15.367273882748185,255.76714210355357
-4.376440961650053,15.36720184626601,388.6114383666011
-4.3797280885462255,15.366634796812246,143.32401474571898
-4.3792628878679265,15.362310997802206,142.72466254991969
-4.381631496306816,15.36372707659504,72.3382496618127
-4.381882632417459,15.364032360821627,129.66183248018064
-4.384543603582725,15.366585803255573,62.47645847676437
-4.384195904053513,15.366600728688377,77.00173463364357
-4.383738971956636,15.366107107519618,38.204580334522426
-4.383931449862068,15.366292271400665,40.11491131885048
-4.396241651143124,15.366397199207704,110.8004652022551
-4.242313215695075,15.299422216926446,138.03195697370393
-4.242252680867738,15.299753487926504,389.75558498130766
-4.241897887084946,15.299425740428655,250.04770206499887
-4.241599066164405,15.299200421690118,119.52408330804437
-4.241204158704826,15.298737297480653,149.9723572107273
-4.240679429949769,15.298130994538582,112.34381563362282
-4.250890048336371,15.29647763922729,133.43536958054986
-4.2550513391082365,15.299065835942669,665.3043853899186
-4.307662177055937,15.23465144016905,220.2740765507202
-4.300688260863913,15.23422554146207,228.42407966004492
-4.298137346930994,15.237971499762867,112.27658252550721
-4.287244350724115,15.238210337739497,170.00320901588063
-4.217932478497928,15.289282869208431,408.4434967182259
-4.219284631575537,15.26982226999215,322.2531272885348
-4.222857550211097,15.267891024360722,189.93463768066735
-4.223652262622052,15.268240221095462,62.217494174729
-4.224056213266614,15.269226224993046,68.64807730543848
-4.224300390835475,15.269454962219319,80.80821502760308
-4.226474050095584,15.27316453812464,725.3260636914673
-4.226228014149031,15.27447615745064,473.33036180571594
-4.230036231892588,15.276648904461478,548.8910772866935
-4.23029363235511,15.276861929871387,124.06642686592254
-4.22767807317189,15.268722018235454,230.87437404377445
-4.2277846955234395,15.268360959757418,213.12843289000568
-4.228841794352941,15.26991361196151,114.96129652981065
-4.22994151448549,15.283701580455912,1199.6443628701284
-4.22758878614534,15.284122785104385,358.71025829022295
-4.228129377233054,15.284691853664198,196.93855480653517
-4.228169820076858,15.285085910398482,72.12536583142968
-4.228041493587502,15.286372723963845,125.06559218196021
-4.2313446009770725,15.28903448585862,637.5584415751722
-4.230838245460066,15.288426068646885,165.6610158562926
-4.230576279748986,15.289017579247599,165.1222627899577
-4.230352711269534,15.288996731037837,201.44060256370128
-4.232780142203288,15.289840399522244,203.7525471969542
-4.23272342365925,15.289045824771607,85.75103890982747
-4.232676762880678,15.288718623811961,100.21878299006556
-4.234210121503347,15.29275550019789,128.46996297942326
-4.235888554013191,15.298410873361297,62.83669333387716
-4.236290431414411,15.298590411710068,50.84000333951365
-4.2367353607437614,15.298613094676814,33.75491977473011
-4.232919866458482,15.29862535786349,186.2800448749285
-4.233444046774236,15.29838406151345,107.53231228905315
-4.229378681173345,15.28729476987927,132.96387574985192
-4.229806447776631,15.286746891650075,112.15646640454806
-4.233654711309182,15.290004768636168,67.67864503277961
-4.235292359835387,15.26467836237359,245.1954239319845
-4.232055943930494,15.262181565012455,161.21189152967688
-4.22958102999687,15.248120641759725,83.00853861330545
-4.229649823937657,15.248264227930548,167.71241520925463
-4.232865822903848,15.240767760753107,37.020188253842434
-4.209214880974573,15.260811376557168,246.70629579028977
-4.21445880231638,15.27106762490358,261.0654752208082
-4.361503552941387,15.286603474376989,383.38056541917155
-4.409293595676234,15.425791310047577,182.19509815157937
-4.4107700174718465,15.42229882257917,73.37094738443508
-4.415600519116933,15.428265038057484,69.25300712256451
-4.4081333725115845,15.41917299122333,26.812640139985866
-4.408064531894942,15.316032049590829,1142.9637777769883
-4.407838916033082,15.316473734852652,67.70714296204946
-4.405761141045806,15.315383300857558,157.55193222542522
-4.406270501137176,15.315674453934307,41.934937378935096
-4.407938106721977,15.320045010036194,733.2466157022908
-4.409336772445613,15.318961692386312,419.83702118959667
-4.406796602241578,15.322660184446963,537.6980727718944
-4.412299493030223,15.322716906521816,100.65592913974416
-4.414067669112784,15.314083642271253,98.28854405975099
-4.41294074153413,15.31411946709949,127.30620709729831
-4.413367409406487,15.313674158956136,27.42123971442847
-4.4142895835576805,15.325130672362272,71.32699718801962
-4.402149207474251,15.247351180218198,677.1208790567888
-4.356211436965186,15.234700585762107,209.0995652672355
-4.361005222579473,15.237868147890113,394.37563518225835
-4.359540024123077,15.235190117388012,440.71664085268674
-4.357258481647156,15.238423540663076,367.20566402985975
-4.357773049477753,15.238558373504182,221.5993073479564
-4.3568577424782955,15.23174907917866,1114.8089723052713
-4.361275674418232,15.237951193831398,120.49913219156365
-4.364062037591285,15.240605508025016,871.2234173850726
-4.365116810394029,15.241180654700047,713.7223039532669
-4.371328944056922,15.245050742830994,242.45431682644383
-4.37226271415039,15.244074711560314,63.04868677542166
-4.270188146908624,15.235510449591565,77.29862978449908
-4.213698050130485,15.289703126016317,603.6396444059379
-4.213315238868448,15.28859934359998,186.8981539503336
-4.209676756808219,15.26748843405271,113.62767606620301
-4.380450787720357,15.27155622702181,95.18016767725487
-4.412398190860021,15.385528046687233,477.59803783879147
-4.34543409539694,15.357260869299255,254.2728641714088
-4.345652466678869,15.357707892262614,161.49696978320412
-4.34548894736704,15.356795239373422,244.63931669684308
-4.348279008353332,15.359973521910312,290.8679754206966
-4.345586968719199,15.357410185815977,130.63881550351223
-4.345202778916091,15.356518862734385,68.96506462631895
-4.345836824449959,15.356612532859138,58.622511268917286
-4.33309614388754,15.27387791953982,182.4209011973152
-4.2208428353868435,15.268268464377917,149.57308843898295
-4.226138635852851,15.281009384590416,168.32842458335028
-4.22598145984348,15.281433998331265,82.96506062511456
-4.22555019347436,15.283211214864588,71.77295916001495
-4.225704879559159,15.27427524120752,242.54837589457276
-4.224176012530786,15.266173243783483,107.40654605812884
-4.225672041646191,15.254546503461693,172.28821423250145
-4.205810482864467,15.239500439163905,74.36346921172024
-4.22358944700243,15.249723095012024,392.4815138229254
-4.229395450090863,15.255882776144201,414.53332451951934
-4.230822321307722,15.256373776291545,86.79726105246446
-4.23045124567833,15.254170766372308,152.98619563344218
-4.230229138077496,15.250533884711615,52.4790618238265
-4.285562968195517,15.237398037896964,159.50076789407498
