latitude,longitude,area
6.695086534316055,3.3312627523007596,3252.5877827464046
6.695997102650608,3.329117335193449,619.2959540479138
6.695848554963647,3.3292115526773376,112.8391701790908
6.728989745146964,3.3482577767012445,3671.957393486598
6.716537661335156,3.2507662220832385,5690.441196405179
6.7196302348185535,3.250722625714816,622.4582063727103
6.709116521755319,3.240905731541633,422.1675017213145
6.715045386426976,3.2237194239961973,2075.4653680064607
6.715345383857735,3.222071643989468,2142.563118685006
6.734777906449036,3.2085738394524057,1194.1022842692948
6.7377691487880345,3.2148667197717278,3891.6403399392893
6.738670511282993,3.215268344833029,276.55832635691854
6.739193462366628,3.216471316239466,561.6853226041845
6.738929617907992,3.2156198874464326,451.91530394410034
6.751644495783458,3.215410809625429,1429.8283153188547
6.75210880620512,3.215465081448666,2664.8393014027865
6.755350020537885,3.2163695253748608,18812.09568810892
6.757156899938149,3.215744834305132,2107.4024786745613
6.757664125705456,3.214438070642471,544.8061839059886
6.762960854613917,3.2160339863341374,13092.6347195966
6.771253020729165,3.2233185047218487,2075.7654971804377
6.806041179065649,3.2066763011195176,373.0481086064816
6.691663711738715,3.2005342799411043,21462.42820196841
6.693120516798414,3.200404435961758,252.2301108550152
6.676940916780391,3.1980628449515396,1293.4525479243264
6.67636041989774,3.1986533359536704,11672.459953403253
6.676894517260323,3.201003461253806,8879.116696077132
6.67390589159822,3.2000137723593016,6399.284448645562
6.664116628020812,3.188447354876605,2627.657623283161
6.600447794750125,3.3201558436037257,986.1761062032508
6.59838970730571,3.5801523051288986,81895.75349848576
6.601093597442385,3.5811836727577235,6433.272660684202
6.6348472028813275,3.4910993978035054,232.83028811115716
6.642574722934163,3.485085251466724,14013.993635439101
6.642012800887646,3.48405567935166,685.7597088978439
6.720177918308055,3.5323160556290967,1992.6149795623892
6.720660743238076,3.52255603250301,29365.170406808327
6.7213464084256405,3.5239977989273243,5738.84748108082
6.742805075418398,3.484376986221946,6322.251154864624
6.754937684679816,3.532173730420301,5862.103169126879
6.827221216770387,3.4417364626866758,2887.7906203804614
6.802913801922708,3.4335816531522267,2513.0953832489713
6.618333001545052,3.256773191959587,292.29113412174564
6.6173618650249235,3.2754964440898267,496.7298339754477
6.6172373326405545,3.274965791392833,702.2391700941516
6.6176912057968,3.27652841264038,691.9741753542377
6.617941390052433,3.276813066552101,510.36298630158905
6.617953970073763,3.2788161969495118,505.6907861750969
6.639188994264914,3.302119281677907,95255.75509236353
6.814658987093868,3.451927216972556,954.0909361366969
6.481507989662746,3.3252959950922207,1560.9822969532381
6.481627161763351,3.3247647522467383,400.2615509547385
6.487701406543475,3.3197178103291733,117.60289814592716
6.496994866917526,3.318854256966659,6763.928186286174
6.419080827652477,3.4091898951866937,96.24523189714893
6.418064765436818,3.408966062852674,200.24704247728067
6.41858557303126,3.409047943341276,152.88730328449756
6.419014238654831,3.4094247566898837,140.39838557806308
6.416696251266338,3.40666202623216,227.27138954633173
6.417069252455767,3.4073542181702705,204.0340590929812
6.4750686442612295,3.3602945784612155,946.016214545822
6.475495837188891,3.3602945711300354,569.3860402486514
6.476919319989013,3.3587690333414373,907.4501033125894
6.476303247336699,3.3541836473981763,590.208516758906
6.473481434807721,3.354537447252693,678.0750096831432
6.473202280762568,3.3536512252825803,3877.745633685418
6.4741765330855126,3.3552927884045833,846.7222709761022
6.471236298661792,3.3464602516172537,2143.4287169107342
6.471977598924402,3.3442863118097685,184.87754579521868
6.474272902377342,3.340585616565795,333.93543993390233
6.456345051335021,3.325571691734273,464.7126100915562
6.459234658108904,3.3452494908721873,974.9734755620116
6.4590503747015156,3.3434471614719867,680.6617821530081
6.457968303831407,3.3407727183269524,616.8326718458156
6.457549504647522,3.3389079841578777,194.70205982298938
6.4572579977314275,3.3386660281389635,409.6128461888725
6.457071995796572,3.338306902396547,97.28358201029502
6.4568740915030345,3.336847553509982,400.49435681288355
6.456987485756573,3.33647820460492,94.3566716683315
6.456821213088669,3.3361001894892595,275.3809895398986
6.456975446171556,3.3361406525137154,96.4431755620081
6.456866474160489,3.335003987142554,389.01834212117956
6.447631249514799,3.315705430907009,1143.4836462406097
6.4621900239612104,3.3292532316243197,2258.421194093311
6.470365023084573,3.3559518705021385,710.4614725820113
6.471051443027326,3.3556721642546226,560.5088260939583
6.47189136216968,3.3553574919400933,126.8839057581547
6.470565087504823,3.3563446468293203,360.1760504730971
6.471879029860969,3.357130357780025,579.7484379096584
6.471539832867258,3.3553723439097127,305.0395331645793
6.472177341455228,3.354103021250436,1694.6165105052382
6.470720860801139,3.353801578598961,442.04779690521
6.487523968868782,3.3483977100300613,532.4231448180683
6.492272503514048,3.3489210637530604,217.20925215968265
6.492309684381652,3.350772184348981,391.84405745694846
6.492224216047511,3.349834143913125,35.08922081060959
